frame_id,state,num_keyframes,num_mappoints,mnTracked,mnTrackedVO,num_orb_features
1011,3,0,0,27,0,3349
1012,3,0,0,27,0,3148
1012,3,0,0,27,0,3148
1013,3,0,0,27,0,3197
1013,3,0,0,27,0,3197
1013,3,0,0,27,0,3197
1014,3,0,0,27,0,3167
1015,3,0,0,27,0,3152
1015,3,0,0,27,0,3152
1016,3,0,0,27,0,3277
1016,3,0,0,27,0,3277
1017,3,0,0,27,0,3282
1017,3,0,0,27,0,3282
1017,3,0,0,27,0,3282
1018,3,0,0,27,0,3149
1018,3,0,0,27,0,3149
1019,3,0,0,27,0,3192
1019,3,0,0,27,0,3192
1020,3,0,0,27,0,3201
1020,3,0,0,27,0,3201
1021,3,0,0,27,0,3231
1021,3,0,0,27,0,3231
1022,3,0,0,27,0,3211
1022,3,0,0,27,0,3211
1023,3,0,0,27,0,3225
1023,3,0,0,27,0,3225
1024,3,0,0,27,0,3109
1024,3,0,0,27,0,3109
1024,3,0,0,27,0,3109
1025,3,0,0,27,0,3197
1025,3,0,0,27,0,3197
1026,3,0,0,27,0,3153
1026,3,0,0,27,0,3153
1027,3,0,0,27,0,3265
1027,3,0,0,27,0,3265
1028,3,0,0,27,0,3066
1028,3,0,0,27,0,3066
1028,3,0,0,27,0,3066
1029,3,0,0,27,0,3292
1029,3,0,0,27,0,3292
1030,3,0,0,27,0,3133
1030,3,0,0,27,0,3133
1031,3,0,0,27,0,3230
1031,3,0,0,27,0,3230
1032,3,0,0,27,0,3221
1032,3,0,0,27,0,3221
1033,3,0,0,27,0,3263
1033,3,0,0,27,0,3263
1034,3,0,0,27,0,3296
1034,3,0,0,27,0,3296
1034,3,0,0,27,0,3296
1035,3,0,0,27,0,3246
1035,3,0,0,27,0,3246
1036,3,0,0,27,0,3145
1036,3,0,0,27,0,3145
1037,3,0,0,27,0,3034
1037,3,0,0,27,0,3034
1038,3,0,0,27,0,3150
1038,3,0,0,27,0,3150
1039,3,0,0,27,0,3150
1039,3,0,0,27,0,3150
1039,3,0,0,27,0,3150
1040,3,0,0,27,0,3170
1040,3,0,0,27,0,3170
1041,3,0,0,27,0,3128
1041,3,0,0,27,0,3128
1042,3,0,0,27,0,3201
1042,3,0,0,27,0,3201
1043,3,0,0,27,0,3103
1043,3,0,0,27,0,3103
1044,3,0,0,27,0,3256
1044,3,0,0,27,0,3256
1045,3,0,0,27,0,3258
1045,3,0,0,27,0,3258
1046,3,0,0,27,0,3196
1046,3,0,0,27,0,3196
1047,3,0,0,27,0,3330
1047,3,0,0,27,0,3330
1047,3,0,0,27,0,3330
1048,3,0,0,27,0,3186
1048,3,0,0,27,0,3186
1049,3,0,0,27,0,3050
1049,3,0,0,27,0,3050
1050,3,0,0,27,0,3255
1050,3,0,0,27,0,3255
1051,3,0,0,27,0,3223
1051,3,0,0,27,0,3223
1052,3,0,0,27,0,3208
1052,3,0,0,27,0,3208
1053,3,0,0,27,0,3123
1053,3,0,0,27,0,3123
1054,3,0,0,27,0,3332
1054,3,0,0,27,0,3332
1054,3,0,0,27,0,3332
1055,3,0,0,27,0,3347
1055,3,0,0,27,0,3347
1056,3,0,0,27,0,3294
1056,3,0,0,27,0,3294
1056,3,0,0,27,0,3294
1057,3,0,0,27,0,3303
1057,3,0,0,27,0,3303
1058,3,0,0,27,0,3337
1058,3,0,0,27,0,3337
1058,3,0,0,27,0,3337
1059,3,0,0,27,0,3272
1059,3,0,0,27,0,3272
1060,3,0,0,27,0,3238
1060,3,0,0,27,0,3238
1061,3,0,0,27,0,3256
1061,3,0,0,27,0,3256
1061,3,0,0,27,0,3256
1062,3,0,0,27,0,3311
1062,3,0,0,27,0,3311
1063,3,0,0,27,0,3365
1063,3,0,0,27,0,3365
1063,3,0,0,27,0,3365
1064,3,0,0,27,0,3399
1064,3,0,0,27,0,3399
1065,3,0,0,27,0,3380
1065,3,0,0,27,0,3380
1066,3,0,0,27,0,3450
1066,3,0,0,27,0,3450
1066,3,0,0,27,0,3450
1067,3,0,0,27,0,3386
1067,3,0,0,27,0,3386
1068,3,0,0,27,0,3341
1068,3,0,0,27,0,3341
1069,3,0,0,27,0,3316
1069,3,0,0,27,0,3316
1070,3,0,0,27,0,3323
1070,3,0,0,27,0,3323
1070,3,0,0,27,0,3323
1071,3,0,0,27,0,3355
1071,3,0,0,27,0,3355
1072,3,0,0,27,0,3282
1072,3,0,0,27,0,3282
1073,3,0,0,27,0,3221
1073,3,0,0,27,0,3221
1073,3,0,0,27,0,3221
1074,3,0,0,27,0,3384
1074,3,0,0,27,0,3384
1075,3,0,0,27,0,3288
1076,3,0,0,27,0,3356
1076,3,0,0,27,0,3356
1076,3,0,0,27,0,3356
1077,3,0,0,27,0,3389
1077,3,0,0,27,0,3389
1078,3,0,0,27,0,3200
1078,3,0,0,27,0,3200
1079,3,0,0,27,0,3373
1079,3,0,0,27,0,3373
1080,3,0,0,27,0,3364
1080,3,0,0,27,0,3364
